ra_L,dec_L,z_L,lam_L,ra_R,dec_R,z_R,lam_R,sep_rad,sep_hmpc
53.8004885298904,-32.930031427567,0.5811078,37.729767,53.3827516315936,-31.5632406656561,0.58781797,31.27691,0.02463900614258416,37.223733908286086
56.1803390692665,-31.1718153844237,0.62614983,137.45154,55.096984200793,-32.0529785836356,0.6224216,59.071472,0.022266433772955337,35.54847035328676
55.096984200793,-32.0529785836356,0.6224216,59.071472,56.3900478998651,-31.1641611032625,0.61679125,36.05172,0.0246990345706528,39.1859169950184
55.096984200793,-32.0529785836356,0.6224216,59.071472,54.1382051269614,-30.9472623390446,0.6289317,31.21589,0.023999730713429885,38.38667797878566
55.096984200793,-32.0529785836356,0.6224216,59.071472,54.256870295277,-30.8946622478062,0.6189595,25.586805,0.02377143138970591,37.769189344899175
56.7793273401193,-30.9126407812508,0.48272452,35.82289,56.587182810095,-32.2849054463518,0.4860251,34.343163,0.024120242687205397,31.020470433806498
56.7009442647027,-31.8493044857667,0.54649717,21.773062,55.3454458036361,-31.57934232654,0.5368669,20.583174,0.020669336419961593,29.27517918576618
58.5158071417145,-30.9119690054442,0.36194608,28.469995,56.5604567773201,-31.820038681282,0.35868403,22.87142,0.03317017156234291,32.791132311076595
55.1926275612052,-31.6232586229008,0.5568214,33.290565,56.3673266707641,-31.2743603335267,0.56173337,24.076563,0.01852028473757925,26.955865028491225
55.460020176037,-31.5923678345992,0.3508187,39.743423,53.5222712453557,-31.4864199841911,0.35901913,32.054916,0.028883086619081722,28.165083260585032
55.3454458036361,-31.57934232654,0.5368669,20.583174,53.8595479657912,-31.6016553595047,0.5322363,20.07976,0.0220940394983052,30.940226875033265
55.1959054843783,-31.356520835952,0.57413393,37.211098,56.5899970020155,-30.6656170822795,0.583469,22.47479,0.024088795059136955,36.09486805807617
55.1579025423091,-30.7384215635593,0.572305,22.398516,56.1740813096664,-31.21221798816,0.5673433,21.788317,0.017309265043291302,25.59574573140986
55.0232149105633,-30.5249041890726,0.5767337,27.646227,56.1740813096664,-31.21221798816,0.5673433,21.788317,0.02100349572770626,31.1606888854358
56.1803390692665,-31.1718153844237,0.62614983,137.45154,55.4418912422451,-30.2726837545614,0.62330806,26.685163,0.019209744352308135,30.68656063451859
56.3900478998651,-31.1641611032625,0.61679125,36.05172,55.4418912422451,-30.2726837545614,0.62330806,26.685163,0.02108253156438698,33.46811466785819
56.5899970020155,-30.6656170822795,0.583469,22.47479,57.8067998279329,-30.3361794398502,0.5783369,20.811998,0.019180393188846668,28.828127348203317
55.3541233920205,-30.6317748888824,0.5842055,25.63257,56.5899970020155,-30.6656170822795,0.583469,22.47479,0.01856622537853462,28.02388465490372
55.0232149105633,-30.5249041890726,0.5767337,27.646227,56.5899970020155,-30.6656170822795,0.583469,22.47479,0.023666148570276234,35.528812527529254
67.6347715615103,-38.0362005929344,0.15288757,48.85064,66.9546913327507,-41.0065059061106,0.14583513,22.26122,0.05264341129332561,22.75901750492801
67.1782742140119,-38.0728162973052,0.1495754,25.23594,66.9546913327507,-41.0065059061106,0.14583513,22.26122,0.0512908433509956,21.937264590833802
68.388804586976,-37.7690734529018,0.34827366,48.7286,68.3132604024553,-39.7128992208433,0.33993846,28.51576,0.03394173876765879,32.180259562412154
67.0221479405881,-40.6658398126159,0.61100703,27.600462,66.39134409869,-39.4356868726845,0.6017717,23.527384,0.023064810422069905,35.94018081804003
65.6074590667988,-39.5356092224235,0.63306844,30.453142,66.4240042301204,-40.2540149021336,0.63929105,27.844542,0.016636162719791226,26.97918680662623
66.4240042301204,-40.2540149021336,0.63929105,27.844542,65.5069155132922,-39.2518214782321,0.638927,24.137583,0.021386279479500767,34.81477000524592
68.388804586976,-37.7690734529018,0.34827366,48.7286,67.4794558939091,-39.5084464660965,0.35043576,26.898733,0.03279089628143282,31.520184344216435
65.8929209604738,-39.717849162828,0.3503948,63.312355,67.4794558939091,-39.5084464660965,0.35043576,26.898733,0.021642173237755045,20.860879871059424
67.095534287314,-37.9149827795427,0.42591652,24.229113,67.2007151654817,-39.6203219939201,0.43176407,23.130754,0.029798172471205416,34.43340489009324
67.3370801069156,-38.5582894822826,0.49190623,29.21749,68.7499952801357,-38.874360009403,0.5001044,24.046053,0.020015965491072343,26.278478357526634
68.7499952801357,-38.874360009403,0.5001044,24.046053,67.5582792278062,-38.5130086078904,0.505182,23.969778,0.01741575130471863,23.129657336255324
70.0905308044677,-38.7061597111699,0.5567507,26.258024,70.8224408745885,-37.8923226840384,0.5665365,25.419,0.017385432429055676,25.395025982342105
71.2986186712644,-37.256014662752,0.44702563,39.240005,69.6267127250563,-38.3507231790003,0.44072294,28.30219,0.029942670740030913,35.67098587000914
67.3370801069156,-38.5582894822826,0.49190623,29.21749,68.3108307114433,-39.2356211040224,0.49417287,26.532614,0.017739667217636184,23.16905405143644
66.3839551024298,-37.7201748255526,0.32153955,96.73601,68.2706024134041,-38.8438301027279,0.32766497,23.35958,0.032444239962236526,29.16442069390131
68.2706024134041,-38.8438301027279,0.32766497,23.35958,66.5773645406861,-37.6310052864582,0.3247691,20.918783,0.031413479891531024,28.366447419023764
67.5709149382321,-37.1873716998799,0.27999842,29.629374,68.7662347218562,-38.2555858935906,0.27409378,26.837713,0.024897416243961162,19.337106653615276
68.7662347218562,-38.2555858935906,0.27409378,26.837713,66.7402003256466,-36.6155974222538,0.28276494,22.078161,0.040093373039143974,31.283745687326945
70.4931515007939,-37.6728583191991,0.27101013,26.868223,68.7662347218562,-38.2555858935906,0.27409378,26.837713,0.02584699650827535,19.771713401077545
67.4362152119807,-37.6388928424909,0.40614784,33.168526,69.3632148458877,-37.9133457476231,0.40318194,22.017141,0.027011055902098912,29.641897547761655
69.3700196031001,-37.8977011820626,0.5845765,26.776693,68.1691347220497,-37.0820438814591,0.5911566,21.193373,0.021891015892521484,33.23435452103414
70.6839924643766,-37.891539932315,0.5750393,37.424667,69.3700196031001,-37.8977011820626,0.5845765,26.776693,0.018097678237739327,27.157527810491054
66.5536807212712,-36.8886108529497,0.35283044,61.39023,68.388804586976,-37.7690734529018,0.34827366,48.7286,0.02974438216921834,28.68077344702553
65.8929209604738,-39.717849162828,0.3503948,63.312355,64.8510591218264,-38.5447099016026,0.3475747,27.295362,0.024862986285217905,23.876493731902475
65.8929209604738,-39.717849162828,0.3503948,63.312355,65.0251562733156,-38.6342678813085,0.34988916,40.216324,0.02225981160195573,21.44102448054735
65.8929209604738,-39.717849162828,0.3503948,63.312355,65.7789954359621,-37.8910953943568,0.35547024,24.366407,0.03192048990990955,30.968829559543543
66.754646348292,-39.0760278519341,0.26406932,27.447912,66.2609573734268,-36.8138200474172,0.2647245,22.230711,0.04006320146437273,29.791374828059332
67.4362152119807,-37.6388928424909,0.40614784,33.168526,66.7856494019785,-38.7040335149676,0.39673555,20.415369,0.020622120671266467,22.46950238725746
67.423350236125,-37.0809891848493,0.39212883,30.178553,66.7856494019785,-38.7040335149676,0.39673555,20.415369,0.029657686951243576,31.808955971290818
66.3028549810541,-38.8044996051526,0.5861586,25.830885,66.9390103305049,-37.6930794660314,0.5888771,20.308584,0.0212674179580033,32.27149104726431
67.4362152119807,-37.6388928424909,0.40614784,33.168526,66.3108289625436,-38.7066860679884,0.40480018,20.857763,0.02420188867463591,26.606549717840444
66.2358634971556,-38.6153064025655,0.31121504,29.934473,68.2094103346411,-37.3622964191749,0.30404755,20.628939,0.034858476564345466,29.827006494094338
65.862262209837,-38.4687449178889,0.58348095,54.60177,66.9390103305049,-37.6930794660314,0.5888771,20.308584,0.020052019565489812,30.36881187390076
68.4543518982969,-35.6916178967172,0.12543884,32.161697,66.3708005110401,-38.3024342764005,0.12597696,21.025568,0.054032142573809464,19.773346948247422
66.0247197613621,-38.1644576676322,0.5102862,24.381662,67.5582792278062,-38.5130086078904,0.505182,23.969778,0.02185713992858505,29.282355150893363
65.7230075432936,-36.9583990207147,0.50945246,30.544672,66.0247197613621,-38.1644576676322,0.5102862,24.381662,0.021459549363077115,28.854109502849077
66.1821032552501,-37.3915913989063,0.47619948,49.00319,68.0210127742657,-37.0794673199997,0.4811769,23.817228,0.026126370433420452,33.25641680378185
66.1821032552501,-37.3915913989063,0.47619948,49.00319,67.4305494791686,-36.6975712850777,0.4754726,40.216324,0.021193834282074747,26.837418451732717
67.0925948563519,-38.0515778375656,0.56498414,24.046053,68.0480090375321,-36.9232773024317,0.572689,20.873018,0.02372450468013289,35.03065239902985
67.095534287314,-37.9149827795427,0.42591652,24.229113,66.154805213298,-37.1265646394139,0.42396215,22.047651,0.018945253860174364,21.71554165867851
66.8271190827994,-36.7058632550102,0.42970192,24.305387,67.095534287314,-37.9149827795427,0.42591652,24.229113,0.021429504119307052,24.71016572522414
66.750215286733,-36.6008405383451,0.40756136,44.747055,67.4362152119807,-37.6388928424909,0.40614784,33.168526,0.020478722016085724,22.58188544268379
68.0577494267358,-37.5268452116152,0.41535458,34.190613,66.154805213298,-37.1265646394139,0.42396215,22.047651,0.027318210918381033,30.96692646708837
68.0577494267358,-37.5268452116152,0.41535458,34.190613,66.4409776293666,-36.9190138153426,0.4158908,23.588404,0.024847603371504337,27.925230792177608
68.0577494267358,-37.5268452116152,0.41535458,34.190613,66.6571267731841,-36.7716510218298,0.4137303,24.473192,0.023523565403252726,26.375998108123603
66.750215286733,-36.6008405383451,0.40756136,44.747055,68.0577494267358,-37.5268452116152,0.41535458,34.190613,0.024347282387665738,27.118551134735267
68.5078513202442,-37.1963043308948,0.45706993,23.344324,70.1771574997845,-36.4461959049965,0.44785842,21.666277,0.026745329185210415,32.40457921994796
68.0210127742657,-37.0794673199997,0.4811769,23.817228,66.4466336901778,-36.6225562357179,0.47508568,21.605257,0.023388987782840764,29.741773154196576
68.1691347220497,-37.0820438814591,0.5911566,21.193373,66.9390103305049,-37.6930794660314,0.5888771,20.308584,0.020117667369096204,30.63608992281497
68.4116236221791,-35.8590439807299,0.5896071,31.33793,68.1691347220497,-37.0820438814591,0.5911566,21.193373,0.021614971754514375,32.933384674563094
68.1776723514978,-36.996104701235,0.44037035,39.117966,70.1771574997845,-36.4461959049965,0.44785842,21.666277,0.02957234926088699,35.24662297411189
67.6722159985993,-35.9070642225337,0.57213694,23.08499,68.0480090375321,-36.9232773024317,0.572689,20.873018,0.018504911183929783,27.468991780819405
67.9594205155097,-36.7917222227569,0.5889103,69.261795,66.9390103305049,-37.6930794660314,0.5888771,20.308584,0.02117741165695443,32.19825230185105
67.9594205155097,-36.7917222227569,0.5889103,69.261795,68.4116236221791,-35.8590439807299,0.5896071,31.33793,0.017476082266786416,26.5845924724557
66.7496250183399,-36.4836148010565,0.52010345,27.386892,65.8027945824055,-35.8280243806517,0.5227353,21.361177,0.017576910504090434,24.09439406958474
66.7496250183399,-36.4836148010565,0.52010345,27.386892,67.4483004525814,-35.31080859655,0.52515376,20.811998,0.022728001908644394,31.21764253479533
67.423350236125,-37.0809891848493,0.39212883,30.178553,68.8419038581992,-36.7522502319838,0.3836914,21.986631,0.02060914476582996,21.775868929516147
68.7056767786902,-36.2159192744046,0.39074486,34.663513,67.423350236125,-37.0809891848493,0.39212883,30.178553,0.0234599919931402,24.990282698751148
67.423350236125,-37.0809891848493,0.39212883,30.178553,66.5669178142187,-35.940010889246,0.38988677,21.345922,0.02325693324980846,24.749628688532383
68.2835370575354,-32.7254988230114,0.11957321,50.010017,68.0553864658531,-36.5557368176717,0.12359717,36.26529,0.06693041887833637,23.71383532130507
64.9889945093339,-36.1881915831437,0.5342863,30.254827,66.9160538401809,-36.3292530923012,0.53239024,27.707247,0.027231607500135466,38.06063667375488
65.781935193233,-36.7399949652481,0.54038614,76.93505,66.9160538401809,-36.3292530923012,0.53239024,27.707247,0.017445322280800497,24.50208366775037
66.9160538401809,-36.3292530923012,0.53239024,27.707247,65.8027945824055,-35.8280243806517,0.5227353,21.361177,0.017975638431238665,24.89030820822971
66.9160538401809,-36.3292530923012,0.53239024,27.707247,67.4483004525814,-35.31080859655,0.52515376,20.811998,0.01930522685250736,26.78394613913904
66.010349737485,-37.1862357886309,0.3700399,22.77989,67.6101729369566,-36.2719016228156,0.36514014,22.215456,0.027485186846298946,27.666995191634847
69.1449698902742,-35.2097932118745,0.44309354,32.863426,67.4981324895781,-36.200432882727,0.44571474,20.445879,0.02904565219675306,34.63879260449969
67.6722159985993,-35.9070642225337,0.57213694,23.08499,68.1526915263572,-34.633214242713,0.57426,22.093416,0.023263086730295365,34.572197997965816
67.5257036512248,-35.9868987880071,0.51581305,25.66308,69.1664593182662,-35.9035943097102,0.51974964,23.451109,0.023228830345458133,31.650669662430005
67.5257036512248,-35.9868987880071,0.51581305,25.66308,65.8027945824055,-35.8280243806517,0.5227353,21.361177,0.024513010488508347,33.483366658994264
71.2986186712644,-37.256014662752,0.44702563,39.240005,70.1771574997845,-36.4461959049965,0.44785842,21.666277,0.021096614470710973,25.310637937530142
69.1449698902742,-35.2097932118745,0.44309354,32.863426,70.1771574997845,-36.4461959049965,0.44785842,21.666277,0.026057333646435272,31.141125508140952
71.3746334780366,-35.2425630261894,0.41861072,29.659883,69.7669007352699,-34.9834046673061,0.41732207,23.344324,0.02339493242423666,26.42451384928937
71.3746334780366,-35.2425630261894,0.41861072,29.659883,72.6886154848415,-33.8068591375222,0.41570902,25.190176,0.03138211533060046,35.38517374148566
68.7056767786902,-36.2159192744046,0.39074486,34.663513,66.5669178142187,-35.940010889246,0.38988677,21.345922,0.03055063794878733,32.459832443923844
69.1664593182662,-35.9035943097102,0.51974964,23.451109,67.4483004525814,-35.31080859655,0.52515376,20.811998,0.026484531797504145,36.366748847253476
68.4116236221791,-35.8590439807299,0.5896071,31.33793,67.9436574363351,-34.8665607638407,0.5932222,30.376867,0.018558469056160872,28.31798742336373
68.2835370575354,-32.7254988230114,0.11957321,50.010017,68.4543518982969,-35.6916178967172,0.12543884,32.161697,0.05182719003930283,18.49768424530209
66.6410276521546,-34.1128669029716,0.4499741,45.952194,68.0511606669214,-35.3493414397643,0.45899832,20.247564,0.02957682282600978,35.97601815294938
67.6501403533496,-33.6773976541265,0.4526862,27.798777,68.0511606669214,-35.3493414397643,0.45899832,20.247564,0.029745278494142886,36.27579898190011
69.1449698902742,-35.2097932118745,0.44309354,32.863426,67.6951829032139,-34.0265705422035,0.4441634,20.01874,0.029326634647720316,34.92003256001178
69.9487778812994,-34.2016509525009,0.5017262,21.666277,69.2275887369278,-35.0019772428091,0.5053291,20.613684,0.017391190279784707,23.132223311244505
69.8730169890321,-33.5919791553185,0.5033821,34.312653,69.2275887369278,-35.0019772428091,0.5053291,20.613684,0.026309750438182546,35.04467402903985
67.7205347889597,-35.0506917902384,0.5001431,27.691992,69.2275887369278,-35.0019772428091,0.5053291,20.613684,0.02155583164170853,28.632629716217828
68.651204595483,-35.1539220990877,0.62677,22.59683,67.6556489457908,-34.6177831003654,0.63400006,20.827253,0.017050184245705233,27.44155533470902
69.7669007352699,-34.9834046673061,0.41732207,23.344324,69.4634429821263,-33.3743282874763,0.4178992,22.032396,0.02842337908458174,32.07983099084783
69.0871525803455,-33.2735132572394,0.41563097,73.36539,69.7669007352699,-34.9834046673061,0.41732207,23.344324,0.03141730279130797,35.3731953013087
70.4861530321666,-34.6631586443604,0.42588252,25.007116,69.4634429821263,-33.3743282874763,0.4178992,22.032396,0.02692316114499342,30.663363905697555
69.5640945575155,-32.3474453654254,0.50163627,66.5159,69.8730169890321,-33.5919791553185,0.5033821,34.312653,0.022187171643772447,29.45971229837712
63.8002382819677,-36.9939659818675,0.47637066,28.347956,65.4252696348911,-37.2248090830601,0.48332015,23.344324,0.022974111619678505,29.305544331118394
65.4252696348911,-37.2248090830601,0.48332015,23.344324,66.4466336901778,-36.6225562357179,0.47508568,21.605257,0.017707854050045446,22.561584169788517
66.6787783511073,-36.1130033082068,0.5060445,34.236374,65.7230075432936,-36.9583990207147,0.50945246,30.544672,0.019933506830645223,26.70587726832874
